פייגלין הטריל פה כמה עשרות אלפים והוכיח שהם אכן עגלה ריקה אם בקצת דיבורים על לגליזציה ושוק חופשי אפשר לגרום להם לתמוך במפלצת שהוא https://twitter.com/odedshalev/status/1290882381814083584 …	2.0
מחקר חדש באיכילוב: האם קנאביס משפיע על חולי קורונה? https://www.mivzaklive.co.il/archives/339823 pic.twitter.com/uB0YlgbodV	2.0
גם כשמושבת ולא ברור עד מתי (הרבה בריאות), גם כשהוכיח את עצמו כאחד המנותקים (וואלה מאלה), גם אחרי קדנציה מחפירה והתעללות בעשרות אלפי מטופלי קנאביס, גם כשהוא לא נספר בניהול המשבר ונרדם בישיבות,  גם כשהוא מפר הוראות בעצמו - עדיין ליצמן הוא השר היחיד בישראל שאי אפשר להזיז מתפקידו	2.0
"תגידו, אנחנו יודעים מה דעתו של שר הבט""פ החדש, אמיר אוחנה, כלפי קנאביס?"	2.0
שארלוט פיגי, הילדה שחשפה את הציבור האמריקני לתועלות של שמן קנאביס לטיפול באפילפסיה, מתה אתמול לאחר שנדבקה בנגיף קורונה. פיגי היתה בת 13 במותה. לסיפור:  https://knb.is/2RiHUKX 	2.0
ככה זה. מייל. טלפון. תוך שבוע הם יבקשו מפתח לדלת של הבית ויופיעו בשתים עשרה בלילה עם עציץ גראס וארגז בירות ויגידו אני יודע שאני צעיר ממך בעשר שנים ואת לא אוהבת אותי אבל אני חייב מקום לישון	2.0
קובץ חדש עלה לאתר, מוזמנים לעיין תיקים פליליים וקנסות קנאביס, שימוש עצמי, לפי עיר (אוק' 19 - אפר' 20) http://zpr.io/t4BbZ 	2.0
יוניבו קיבלה אישור לייבוא תפרחות קנאביס רפואי http://dlvr.it/RSZyBt 	2.0
 470 ק”ג קנאביס של חברת “קנופי” צפויים להגיע לישראל #KREI #RegBioTech #Cannabis קנאביס# @univosm @CanopyGrowth @tilrayhttps://bit.ly/2R9x0Hs 	2.0
בואו לא נדבר על אם הסיפוח יהיה הצלחה או פיאסקו ועל המשמעויות שלו הגיאו-פוליטיות של לגליזציה של הכיבוש.  בואו נדבר על איך אנחנו מתכוונים להתנגד, להפריע ולשבש את פעולות הממשלה שרוצה אותו. ועל כמה קסום ומהפנט הגור הזה שזה לא ייאמן. pic.twitter.com/QUVgccVr0h	2.0
#פוסט_ראשון אז, גם ביבי וגם גנץ  הבטיחו לגליזציה, מר פייגלין נכנס תחת אלונקתו של ביבי ובין היתר הציע  #לגליזציה. אז מה קרה מאז? 3 מערכות בחירות, מגיפה עולמית ופוסט של עידן ארץ מזכיר לנו *שוב* כמה חשובות זכויותנו, לגליזציה ובמה משטרת ישראל עסוקה  בזמן המגיפה. שיהיה לנו בהצלחה. https://twitter.com/Idaneretz/status/1256629683044651008 …	2.0
רוצים לייצא קנאביס רפואי? קבלו רישיון ממשרד הבריאות – חדשות MivzakLive https://www.mokednews.co.il/archives/398505 	2.0
שם כסף על זה שלא בדקו אם קנאביס טוב לקורונה כי הם פוחדים מהתוצאות	2.0
ליצמן בבידוד לא צריך אינטרנט לתקשורת עם העולם החיצון. כשהיונה תגיעה לחלון שלו עם עלה של גראס הוא כבר ידע  שהכל מאחורינו	2.0
כל קהילת מטופלי קנאביס תומכת https://twitter.com/guylerer/status/1243568835409653762 …	2.0
"""יש אנשים שקונים גראס ויש גראס שקונה אנשים"", בקיצור סוחרי טלגרם זה אשכרה רוכלים בשוק עם סמארטפון pic.twitter.com/4LDWpvE891"	2.0
פיד מחאות, בקשה: מי שמצלם וידאו או סטילס בהפגנה הערב, גם בקטע ממש חובבני, ויש לו חומרים גם מהפגנות קודמות של העצמאיים, דברו איתי. מוצ'ו-מוצ'ו-גראס	2.0
"האם הקרן החדשה לישראל משדלת את ""מפגיני בלפור"" לעבור על החוק?  פוסט שפרסמה לאחרונה הקרן החדשה לישראל, מדריך את ""מפגיני בלפור"" כיצד לחמוק ממעצר • טלפון על מצב טיסה, בגדים מטשטשים, בלי גראס בכיסים • הקרן החדשה לאנרכיה בישראל ? https://www.meshekil.com/ReadNews/404 "	2.0
"אינטרקיור (ה""ק - נפתחה ב- 15:37) שיתוף פעולה אסטרטגי ובלעדי עם APHRIA לייצור והפצה מוצרי קנאביס רפואי  $INCRhttp://maya.tase.co.il/m/1312919 "	2.0
המגזין קנאביס רפואי)	2.0
תושבי ניו זילנד יצביעו בעוד כמה חודשים בעד או נגד הצעת חוק שתאפשר לבני 20 ומעלה לרכוש עד 14 גרם קנאביס ביום, ולגדל עד שני צמחים. הסקרים האחרונים מראים כי רוב התושבים (54%) מתכוונים להצביע בעד לגליזציה. כל הפרטים:  https://knb.is/2SvCxZy 	2.0
רבי מרדכי גראס ביים שאקלען ד' מינים ביי ר' שמעון בן יוחאי, וועלכע איז א געוויסע סגולה צו פטור ווערן פון מגיפות. pic.twitter.com/e8KYM4lDum	2.0
שוק ה #קנביס בקנדה לא מצליח להתרומם https://news.yahoo.com/cannabis-pandemic-sales-uptick-not-enough-save-struggling-012347069.html …	2.0
תיעוד: מגה מעבדת סמים ב-2 דירות בת&quot;א: נתפס מעל 50 ק&quot;ג קנאביס https://tinyurl.com/y79k39vh 	2.0
ואכן גנץ שמע ועשה את המהלך הנכון והחליף את יושב ראש הכנסת ...מה אתה אומר אדון קנביס https://twitter.com/barak_ehud/status/1242741394231476224 …	2.0
"אלפי מטופלי קנאביס מקבלים הודעות ספאם פרסומיות ב-SMS מחברת ""פנאקסיה"" בניגוד להוראות ""חוק הספאם"", מה שיכול להביא לתביעות בסך מיליוני ש""ח. מבדיקת המגזין עולה כי החברה אף לא מאבטחת כנדרש את איסוף הנתונים. תגובת החברה מתעלמת מהעובדות. לסיפור:  https://knb.is/3cmLxI6 "	2.0
פנטזי נטוורק קנאדורף(24%) הצלחה בפיתוח שיטת ריבוי צמחי קנאביס רפואי בטכנולוגיה של תרביות רקמה $FNTS http://maya.tase.co.il/m/1298382 	2.0
לאחר אישור ועדת השרים לחקיקה: צוות בין משרדי יתכנס ביום רביעי לבחינת הצעות החוק להסדרת אי-הפללת משתמשי קנאביס @ErelYuval	2.0
"פורסם דירוג Dun's 100 לסקטור עריכת הדין לשנת 2020  דירוג משרדי עוה""ד מחולק ל- 43 תחומי עיסוק. לראשונה מדורגים 4 תחומים נוספים: קנאביס רפואי  דיני צבא  תחבורה  וגישור  (דירוג אישי בפעם הראשונה בישראל). אז מי הם משרדי עוה""ד המובילים בישראל? https://www.calcalist.co.il/local/articles/0,7340,L-3817455,00.html …"	2.0
המשטרה עצרה אמש בזכרון יעקב תושב חיפה בן 23, כשישב באופן חשוד במכוניתו באחד החניונים בישוב, בחשד שהגיע לסחור בסמים. נתפסו עשרות שקיקי גראס ורכוש החשוד כגנוב. היום בבית משפט השלום בחדרה מבקשת המשטרה להאריך את מעצרו. @WallaNewspic.twitter.com/SnIX5DsPPg	2.0
אמא שלי ראתה את זה מרחוק ושאלו אותי אם זה גראס pic.twitter.com/6jkse046vi	2.0
יוניבו התקשרות בהסכם לפיו תרכוש מחוות טלקאן עד  3 של  טון קנאביס רפואי בשנה  $UNVOhttp://maya.tase.co.il/m/1308688 	2.0
"במהלך שידור לייב ושאלות צופים סירב ח""כ נפתלי בנט פעם נוספת להשיב לשאלות ""מדוע אתה נגד לגליזציה"" ו""האם אתה מבין שמשמעות התנגדותך היא תמיכה בפשע ובטרור"".  @naftalibennett ימין. חלש. @yeminaparty"	2.0
ועכשיו לחידה היומית, באיזו קבוצה ההודעה הבאה, טלגראס* או מנהלים בסופר פארם: למי יש קנאביס מגולגל T10C10 באיזור גדרה אשדוד אשקלון? *אני לא חבר באף קבוצת טלגראס.	2.0
"חובות כבדים של לבנון גרמו לה להיות המדינה הערבית הראשונה שמאפשרת לגליזציה לגידול קנאביס  בכירים בלבנון לאחרונה כינו את איכות המריחואנה הלבנונית כ""הטובה בעולם ""ומצפים שענף זה יניב הכנסה ממשלתית צפויה נוספת של מיליארד דולר לשנה ...   https://www.newsweek.com/can-lebanon-turn-drugs-money-minister-plan-cash-world-famous-cannabis-1012808 …"	2.0
"עוד סיכון חברתי בן 20 מלוד שלא הוציא רשיון, נצפה ""נוהג בצורה פרועה"", כדברי המשטרה, ברחובות העיר. מתחת למכסה המנוע היו 300 ג' קנאביס. סניגורו הכתיב לביהמש ""אין סיבה שעל 300 ג' אדם יהיה עצור. על תיק של נהיגה פרועה אף אחד לא יעצר"", אז ביהמש הבהיר שהלקוח שלו מסוכן, וכלא אותו ל-4 ימים"	2.0
"אלפי שתילי קנאביס נתפסו אתמול באזור הכפר ירכא בצפון. ""מהתפיסות הגדולות ביותר שהיו,"" מדווחים במשטרה. במקביל נתפסו כזכור 27,500 שתילים בדרום. וידאו ותמונות:  https://knb.is/2YwJi1h "	2.0
Nah..nak yahudi sgt מוזמנים לקריית הממשלה בתל אביב צומת עזריאלי נא להגיע בירוק  לגליזציה בישראל pic.twitter.com/xnEdRQKbVg	2.0
יוניבו הזמנת  קנאביס רפואי מקרסו פארמה קנדה  ליצור ושיווק מוצרי פרימיום $UNVOhttp://maya.tase.co.il/m/1308349 	2.0
לא תאמינו... מה המשותף                      לאהוד ברק                     איתן בן אליהו מפקד חי״א                     גדעון נחושתן מפקד חי״א                     ניצן אלון                     יוחנן דנינו מפכ״לים לשעבר יודעים? כולם מגדלים קנביס... אח״כ אל תשאלו למה השמאל מסומם	2.0
חממה עם כ-900 שתילי קנאביס אותרה במתחם בית בתל שבע – חשוד בן 23 נעצר https://all-world.news/57196/ 	2.0
"לפיד על מריחואנה: ""יש מספר שרים כמו מספר חולי הקורונה"""	2.0
אנו נרגשים מכך ש- Calmer® עוזר לאנשים עם הטינטון שלהם. https://www.flareaudio.com/pages/calmer-life …pic.twitter.com/ftbgd1f29t	2.0
צו ייצוא חופשי להסדרת ייצוא קנאביס רפואי נחתם היום http://dlvr.it/RWYXhn 	2.0
שמחות אין דער קאראנע-קריזיס - שמועס מיט משה אייזענבערג, יעקב שלמה גראס און שלמה יעקב וועבער. pic.twitter.com/bZGmznURkx	2.0
שמישהו יבקש מברק המלצות לזני קנביס הכי טובים. אפילו מהחברה שלו, שנדע על מה לבזבז	2.0
"בית משפט השלום בחיפה האריך עד יום שני הבא את מעצרו של שדאד גורבאן, חבר מועצת ג'סר א-זרקא לשעבר, בן 48, בחשד כי בתום עסקת סמים של חצי ק""ג קנאביס, ניסה להימלט ממחסום שפרסו בלשי היחידה המרכזית של מחוז חוף שעקבו אחר המתרחש, ותוך כך דרס ברכבו קצין משטרה ופצע אותו. @WallaNews"	2.0
"חיים רמון חוזר לקנאביס - יוביל פעילות מימון קנאביס פנאי בארה""ב - כלכליסט http://www.tmuna.info/ "	2.0
"הרבה מה""איגודים"" וה""התאחדויות"" הם המצאה מתוחכמת שנועדה לשרת אינטרסים מסחריים. הנה, ""הסתדרות"" הרוקחים שזינקה מול הרצון של קיש לאפשר מכירת קנביס ישר מהמגדלים. הרי הם יורשו למכור גם ברשתות. משמע, יותר רוקחים. אתם אמורים לצהול, אבל רואים לכם את רשתות הפארם מאחורי הגב. הסתדרות עלאק"	2.0
לדעתי זה סיגר קנאביס :-) https://twitter.com/antonia_yamin/status/1240574054962257920 …	2.0
תצייץ: עישנתי קנאביס אבל לא לקחתי לריאות	2.0
נחשפה מעבדה ובה 1275 שתילי קנאביס במשקל של כחצי טון בבניין משרדים בראשון לציון https://bit.ly/3k9AMgZ 	2.0
לקנאביס שהתיישן יש השפעה שונה מלקנאביס טרי והיא נובעת משינויים בריכוזי הקנבינואידים. THC בתפרחות קנאביס עלול לאבד עד כ-5% מערכו בכל חודש בממוצע. וגם - מה קורה ל-THC שהתיישן? מחקרים בדקו. כל הפרטים:  https://knb.is/3edOegM 	2.0
מדוע יש לחשיש השפעה יותר 'מועכת', מרדימה, ומרגיעה מזו של תפרחות קנאביס? ניתוח שערך מגזין קנאביס לתוצאות בדיקות מעבדה מרחבי העולם מראה כי סיבה אפשרית היא פערים אדירים בריכוז של שני קנבינואידים. ראו כאן:  https://knb.is/3ahIm3D 	2.0
כל מה שצריך כדי להחזיר לארץ את הזרים של הכדורסל ולחדש את הליגה זה לגליזציה	2.0
רק משתלות של קנביס. https://twitter.com/levydor/status/1243083395044950022 …	2.0
עישן קנאביס בגן משחקים – ותקף בסכין לאחר שהעירו לו על כך https://www.mivzaklive.co.il/archives/355269 	2.0
"היכן היה יריב לוין הדרעק המחליא, במקרים הרבים שבג""צ נתן מכה ללב של המדינה?  הלך לישון בפינוי עמונה?  עישן גראס במרתף של הכנסת,  כשהוחלט על הריסת ""חלק"" מהישוב אפרת?  לעס פטריות הזייה מתאילנד, כשבג""צ שכח שיש בני אדם בנתיב האבות?  אין לי ספק שגם כעת, יריב לוין לא מבין את מעשיו. https://twitter.com/liorchorev/status/1242060178360610816 …"	2.0
הפסיכיאטר המחוזי. נוני מעשן גראס. בזהירות עם קלונקס. תאשפזו אותו בתל השומר	2.0
אני מתחיל להיות ״פאלנטואוליג״ לא אוכל כלום, רק נושמים אוויר של שמש, ניקוטין, גראס, ציפרלקס, קסנאקס קצת במבה בגלל המאנצ׳ וזהו. אולי קצת פיצות וזהו.  נ.ב. חוץ מקרייבים רנדומליים, שבאים והולכים תכופות, פעם באיזה כמה שעות, שאז אני נכנס במקרר וזהו אני חושב.	2.0
היוש. אני לא עושה סמים בכלל מאז ומעולם כי אני מפחדת להתחרפן, מי רוצה לעשות לי סדר במושגים רק כדי שאבין על מה מדברים? מדברת על מריחואנה בצורותיה השונות,   השאר עוד יותר רחוק ואין סיכוי שאתקל	2.0
אתם בטח שואלים איך אסתר חיות יודעת הכל, מספורט, כיבוי אש, צבא ועד קנאביס ונגיפים. התשובה פשוטה: היא למדה משפטים 3.5 שנים. שם מלמדים אותם הכל מתחילת היקום ועד לרגע סיום הלימודים. אה והיא גם שרה בלהקה צבאית (להקת פיקוד מרכז!)	2.0
תזכרו את זה כל אלו שניגנבו מהפוליטיקאי ״הישר״ שבעד לגליזציה https://twitter.com/ynetalerts/status/1290958271432593413 …	2.0
אז בלבנון תהיה לגליזציה לפני ישראל? ספרו לי עוד על הווילה בג'ונגל שלכם.	2.0
בלשי המשטרה איתרו מעבדת הידרו לגידול סמים מסוג קנאביס בביתר עלית. נתפסו כ-120 שתילים מסוג קנאביס וזרעים וחומר החשוד כסם מסוג קנביס המוכן למכירה. בנוסף נתפס ציוד להפעלת המעבדה, מוצרי דישון, מאווררים, ועוד.  *כל חדשות המדיה* https://chat.whatsapp.com/D47fdJnOjnGCQp1ERzL1BT …	2.0
קורא כתבה על זה שבעקבות ייבוא של קנביס רפואי מקנדה יש חשש שהענף יקרוס תוך כדיי השמעת יללות בסגנון 'אוף לא פייר' מבכירים בענף. מוצא את עצמי מהרהר משהו כמו 'ובכן, אם הייתם מייצרים ברמה ובאיכות ובכמות הקנדית- אולי לא היו צריכים לייבא עכשיו?' 	2.0
מייק טיסון, מחזיק חווה לגידול קנאביס מרוויח חצי מיליון דולר בחודש  אחרי שהוא כבש בצעירותו את ענף האגרוף והפך לאלוף העולם במשקל כבד, מייק טייסון מתחיל לעסוק בחקלאות מגדל קנאביס Inside 'Iron' Mike Tyson's amazing cannabis empire that makes £500,000-per-month https://www.thesun.co.uk/sport/11309670/mike-tyson-cannabis-empire-ranch?utm_source=twitter&utm_medium=social&utm_campaign=sharebarweb …	2.0
"כתבה בערוץ 13 על קנביס רפואי בישראל, כרגיל על הענף השתלטו בכירי צה""ל והמשטרה לשעבר, הם בעלי המונופול כבר. כך ברכב לצבא, במזון, ביגוד הנעלה, חלקי חילוף, פינוי מיקוש, משאיות צלולות מטוסים ציוד אופטי, מדובר בעשרות מליארדים כל שנה, בקצה תמיד תמצאו גנרלים לבנים במי'ל מחלקים את השלל."	2.0
כמה אכיפת קנאביס יש בעיר שלכם? בדקו כאן:  https://knb.is/2Wv4mUk 	2.0
"כשהייתי בתיכון היה איזה בחור שחילק קופסאות גפרורים עם גראס לתלמידים, בהתחלה הוא היה נותן לך חינם, ואחרי פעם פעמיים הוא היה לוקח כסף. היה לו משפט קבוע כזה ""עזוב, עלי, אם תאהב תשלם"". אז הדיון בבג""ץ אתמול, אהבתם? היום תשלמו."	2.0
אחרי ברלין השר @AmirOhana החליט שאין לו מה להסתיר ושיתף את הטלפון שלו עם ספקי גראס. שאפו על הפתיחות!  #מותר?https://twitter.com/shaulig/status/1241358629573472256 …	2.0
אינטליקנה תספק קנאביס ל-IMC הישראלית שנסחרת בקנדה http://dlvr.it/RSNfvM 	2.0
גראס המשפטים https://twitter.com/shaulig/status/1241358629573472256 …	2.0
המשטרה איתרה 29 קילו מריחואנה בפתח תקווה https://bit.ly/2zACIwg 	2.0
מעבדה לגידול קנאביס אותרה בדירה בביתר https://beitarillit-online.com/27787 	2.0
אינטליקנה התקשרה בהסכם למכירת תפרחות קנאביס רפואי לחב'פוקוס,כפוף $INTLhttp://maya.tase.co.il/m/1285146 	2.0
הוצאתי החודש מעל 3,000 שקל על קנביס וסופר פארם (שזה כולל תרופות רגילות מן הסתם) איזה טירוף.	2.0
ינון לקחת גראס?, לך תעיד קודם כצלול, לאיש שאתה אחד מעדי התביעה נגדו ולאחר כל זאת פוסקי ההלכה יפסקו כאוות נפשך. https://twitter.com/YinonMagal/status/1263769479969939456 …	2.0
"קאנומד הסכם עם בית מרקחת לאספקת 800 קג תפרחות קנאביס במחיר 10 שח לגרם, כפוף לאישור היק""ר $CNMDhttp://maya.tase.co.il/m/1290725 "	2.0
יש ערימה של דשא על החבר׳ה: המשטרה פשטה היום על ״מעבדת קנאביס״ בקיבוץ משמרות. @WallaNews	2.0
שיח מדיקל התקשרות בהסכמי מסגרת למכ' קנאביס רפואי בבתי מרקחת $SEMG http://maya.tase.co.il/m/1304767 	2.0
הלוואי והחיים בלי קנאביס היו בדיוק כמו החיים עם קנאביס	2.0
"התשובה שלי לשאלה ""האם קנאביס רפואי יכול לטפל בפוסט טרואמה?"" https://he.quora.com/%D7%94%D7%90%D7%9D-%D7%A7%D7%A0%D7%90%D7%91%D7%99%D7%A1-%D7%A8%D7%A4%D7%95%D7%90%D7%99-%D7%99%D7%9B%D7%95%D7%9C-%D7%9C%D7%98%D7%A4%D7%9C-%D7%91%D7%A4%D7%95%D7%A1%D7%98-%D7%98%D7%A8%D7%95%D7%90%D7%9E%D7%94/answers/207361719?share=90680756 …"	2.0
"אנשים שלא יודעים לצלם מסך, הפוסט הזה עלה בקבוצה ""אני שולמן"" גם שמר כתבה ""איך לרדת לאישה"", גם תוכן פיראטי וגם חשף כנראה שהוא מגדל קנאביס. pic.twitter.com/DXw9qgsNY6"	2.0
אין גבול לצביעות של השר השתיין @bezalelsm חובב הסמים הנוזליים. מימין, לפני שנה: קנאביס דופק את המוח, ממכר לחוויה נוירופסיכוטית ומוביל לסמים קשים. משמאל, אתמול: יאללה סמים זה כיף. pic.twitter.com/IZ7uVRV434	2.0
לגליזציה? https://twitter.com/sport5il/status/1253999590375714816 …	2.0
למחוק קבוצות גראס למיניהן בטלגרם למי יש שיטה טובה?	2.0
"הייתה לי הזכות לשבת היום כשעה וחצי עם פרופ' ארי שמיס, שמסיים את תפקידו כמנכ""ל אסותא בעוד כחודש. הוא סיפר בצורה כנה ומעניינת על מערכת הבריאות בארץ, בארצות הברית, על ניהול בהיקפים כאלה וגם על קנאביס וטכנולוגיה. מהפרקים שהיה לי יותר כיף להקליט. @ishamisshttp://geekonomy.net/2020/05/13/geekonomy326/ …"	2.0
קנאביס במרשם: נחשפה התכנית לתיקון רפורמת הקנאביס הרפואי https://yigallavivblog.wordpress.com/2020/08/04/%d7%a7%d7%a0%d7%90%d7%91%d7%99%d7%a1-%d7%91%d7%9e%d7%a8%d7%a9%d7%9d-%d7%a0%d7%97%d7%a9%d7%a4%d7%94-%d7%94%d7%aa%d7%9b%d7%a0%d7%99%d7%aa-%d7%9c%d7%aa%d7%99%d7%a7%d7%95%d7%9f-%d7%a8%d7%a4%d7%95%d7%a8/ … דרך @yigallaviv	2.0
בנו בן ה-23 של סמכות תורנית וסמכות תזונתית מהישוב אור-הגנוז שליד צפת, נעצר אתמול אחהצ כשברכבו נמצאה כמות קנאביס שלא לשימוש עצמי, וככל הנראה נהג מסטול.  הוא נתפס כשיצא מיער בר-יוחאי, וטען כי הוא לא יודע איך הסמים הגיעו לרכבו. ביהמש לא קיבל את הטיעון הזה, והוא נכלא היום לעוד 4 ימים	2.0
זה יוכל להגיע עם: שנה טיפול בחינם לפוסט טראומתיים בלי צורך למרר לנו את החיים במיליון תהליכים שרק פוגעים יותר? בקידום רפורמת קנאביס רפואי שיאפשר שינה נורמאלית בלילה ומענק כספי ראוי שייקח בחשבון את המחיר האישי ששילם כל מי שהיה שם שנים? אם לא אני על האות שלי מוותר. הסתדרתי מצוין בלי https://twitter.com/naftalibennett/status/1250699513234427905 …	2.0
מומחים מעריכים: עישון מריחואנה מגביר סיכון לסיבוכים במקרה של הידבקות בנגיף https://www.mokednews.co.il/archives/380241 pic.twitter.com/730sl0do0j	2.0
במכשיר השמאלי - למון גראס במכשיר הימני - לאון ברידג'ס  אחלה שבת בבוקר  pic.twitter.com/hp9cXDAAyS	2.0
מעשן גראס>> פותח מחשב>> קורא את הכותרת הזאת>> נלחץ>> מעשן יותר גראס pic.twitter.com/C1OYtETmIi	2.0
"פרשת קפריסין: המדינה היחידה של הציונות הדתית לגידול מריחואנה עיכבה את יו""ר מועצת ירכא"	2.0
מבקשת עזרתכם, אם אתם מומחים לטלגרם, זה יעזור לי מאוד!  פעם אחת נכנסתי לקבוצה/ערוץ של ביטקוין או מה שלא מכנים את זה רק מתוך סקרנות. מאז אני מקבלת ים הודעות מתוך קבוצות של פשע, קוקאין מריחואנה אינדייה כרוניק, כסף מזוייף והכל עם שליח עד הבית! WTH? מוחקת מבטלת, חוסמת מדווחת ושוב פעם!	2.0
לא רק מזון ונייר טואלט, יש עוד דברים שצריך לארגן כדי להיערך לסגר: כמה היה לכם היום, אם לפני שלוש שנים הייתם משקיעים 100 אלף שקל באחת משלוש חברות קנאביס ישראליות? https://www.themarker.com/markets/.premium-1.8734064 …	2.0
המשטרה תפסה כ- 2000 שתילי קנאביס בשטחים הפתוחים שבנגב והשמידו אותם במקום https://all-world.news/52501/ pic.twitter.com/YTmQmsKipt	2.0
"פרסום: בנו של בכיר שב""ס גונדר אשר שריקי נעצר בשבוע שעבר על ידי משטרת ירושלים לאחר שגידל לכאורה בחצר ביתו 14 שתילי קנאביס במשקל ברוטו של מעל-18 ק""ג ובדירתו נמצאו לכאורה סמים מסוגים שונים.  בנו של שריקי שהה לילה במעצר ושוחרר על ידי בית המשפט למעצר בית מלא. החקירה נמשכת"	2.0
שני תושבי הצפון נעצרו בחשד לניהול חממה לגידול קנאביס https://www.mivzaklive.co.il/archives/354641 	2.0
סוף יום עבודה, עומדת ליד האוטו לעשן ג'וינט, להוריד מעליי את השבוע *עובר זוג* גבר: אפשר סיגריה? אני: אין לי, זה פייסל אישה: מה? אני: מריחואנה  אישה: סמים?! שימי שלא תעז לגעת בזה, הבנת?! אני: אל תדאגי, אין לי עוד1, ולא מעבירה מפה לפה שימי: שבת שלום לך אישה: אני אראה לך מזה שבת שלום	2.0
לאחר אישור ועדת השרים לחקיקה: צוות בין משרדי יתכנס ביום רביעי לבחינת הצעות החוק להסדרת אי-הפללת משתמשי קנאביס.	2.0
@Nehemia_GA @LiberalRiWo לגליזציה הייתה מכניסה לנו כמה כסף? לא כדאי שנילחם במיתון הקרב?	2.0
הפגנות בכיכר 2019 - ריח של גראס הפגנות בכיכר 2020 - ריח של אלכוג׳ל	2.0
חדש מקולגייט: משחת שיניים עם שמן זרעי קנאביס:  https://knb.is/3fryDuF 	2.0
